LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260429,TEX,NYY,,player_prop,batter_rbis,663757,0.5,under,-134
MLB,20260429,TEX,NYY,,player_prop,batter_runs,663757,0.5,over,274
MLB,20260429,TEX,NYY,,player_prop,batter_runs,663757,0.5,under,-274
MLB,20260429,TEX,NYY,,player_prop,batter_walks,663757,0.5,over,228
MLB,20260429,TEX,NYY,,player_prop,batter_walks,663757,0.5,under,-228
MLB,20260429,SD,CHC,,player_prop,batter_doubles,608324,0.5,over,496
MLB,20260429,SD,CHC,,player_prop,batter_doubles,608324,0.5,under,-496
MLB,20260429,SD,CHC,,player_prop,batter_hits,608324,0.5,over,-219
MLB,20260429,SD,CHC,,player_prop,batter_hits,608324,0.5,under,219
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,608324,1.5,over,108
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,608324,1.5,under,-108
MLB,20260429,SD,CHC,,player_prop,batter_rbis,608324,0.5,over,134
MLB,20260429,SD,CHC,,player_prop,batter_rbis,608324,0.5,under,-134
MLB,20260429,SD,CHC,,player_prop,batter_runs,608324,0.5,over,249
MLB,20260429,SD,CHC,,player_prop,batter_runs,608324,0.5,under,-249
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,608324,0.5,over,-143
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,608324,0.5,under,143
MLB,20260429,SD,CHC,,player_prop,batter_bases,608324,1.5,over,-126
MLB,20260429,SD,CHC,,player_prop,batter_bases,608324,1.5,under,126
MLB,20260429,SD,CHC,,player_prop,batter_walks,608324,0.5,over,268
MLB,20260429,SD,CHC,,player_prop,batter_walks,608324,0.5,under,-268
MLB,20260429,SD,CHC,,player_prop,batter_bases,608348,1.5,over,-102
MLB,20260429,SD,CHC,,player_prop,batter_bases,608348,1.5,under,102
MLB,20260429,SD,CHC,,player_prop,batter_bases,621020,0.5,over,-225
MLB,20260429,SD,CHC,,player_prop,batter_bases,621020,0.5,under,225
MLB,20260429,SD,CHC,,player_prop,batter_doubles,665487,0.5,over,587
MLB,20260429,SD,CHC,,player_prop,batter_doubles,665487,0.5,under,-587
MLB,20260429,SD,CHC,,player_prop,batter_hits,665487,0.5,over,-161
MLB,20260429,SD,CHC,,player_prop,batter_hits,665487,0.5,under,161
MLB,20260429,SD,CHC,,player_prop,batter_hits,665487,1.5,over,173
MLB,20260429,SD,CHC,,player_prop,batter_hits,665487,1.5,under,-173
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,665487,1.5,over,156
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,665487,1.5,under,-156
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,665487,2.5,over,275
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,665487,2.5,under,-275
MLB,20260429,SD,CHC,,player_prop,batter_rbis,665487,0.5,over,137
MLB,20260429,SD,CHC,,player_prop,batter_rbis,665487,0.5,under,-137
MLB,20260429,SD,CHC,,player_prop,batter_runs,665487,0.5,over,384
MLB,20260429,SD,CHC,,player_prop,batter_runs,665487,0.5,under,-384
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,665487,0.5,over,-253
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,665487,0.5,under,253
MLB,20260429,SD,CHC,,player_prop,batter_bases,665487,1.5,over,162
MLB,20260429,SD,CHC,,player_prop,batter_bases,665487,1.5,under,-162
MLB,20260429,SD,CHC,,player_prop,batter_walks,665487,0.5,over,344
MLB,20260429,SD,CHC,,player_prop,batter_walks,665487,0.5,under,-344
MLB,20260429,SD,CHC,,player_prop,batter_bases,666023,0.5,over,-106
MLB,20260429,SD,CHC,,player_prop,batter_bases,666023,0.5,under,106
MLB,20260429,SD,CHC,,player_prop,batter_bases,657757,1.5,over,106
MLB,20260429,SD,CHC,,player_prop,batter_bases,657757,1.5,under,-106
MLB,20260429,SD,CHC,,player_prop,batter_doubles,664023,0.5,over,541
MLB,20260429,SD,CHC,,player_prop,batter_doubles,664023,0.5,under,-541
MLB,20260429,SD,CHC,,player_prop,batter_hits,664023,0.5,over,-133
MLB,20260429,SD,CHC,,player_prop,batter_hits,664023,0.5,under,133
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,664023,1.5,over,-110
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,664023,1.5,under,110
MLB,20260429,SD,CHC,,player_prop,batter_rbis,664023,0.5,over,118
MLB,20260429,SD,CHC,,player_prop,batter_rbis,664023,0.5,under,-118
MLB,20260429,SD,CHC,,player_prop,batter_runs,664023,0.5,over,165
MLB,20260429,SD,CHC,,player_prop,batter_runs,664023,0.5,under,-165
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,664023,1.5,over,115
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,664023,1.5,under,-115
MLB,20260429,SD,CHC,,player_prop,batter_bases,664023,0.5,over,-181
MLB,20260429,SD,CHC,,player_prop,batter_bases,664023,0.5,under,181
MLB,20260429,SD,CHC,,player_prop,batter_bases,664023,1.5,over,110
MLB,20260429,SD,CHC,,player_prop,batter_bases,664023,1.5,under,-110
MLB,20260429,SD,CHC,,player_prop,batter_walks,664023,0.5,over,227
MLB,20260429,SD,CHC,,player_prop,batter_walks,664023,0.5,under,-227
MLB,20260429,SD,CHC,,player_prop,batter_doubles,701538,0.5,over,1005
MLB,20260429,SD,CHC,,player_prop,batter_doubles,701538,0.5,under,-1005
MLB,20260429,SD,CHC,,player_prop,batter_hits,701538,0.5,over,102
MLB,20260429,SD,CHC,,player_prop,batter_hits,701538,0.5,under,-102
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,701538,1.5,over,158
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,701538,1.5,under,-158
MLB,20260429,SD,CHC,,player_prop,batter_rbis,701538,0.5,over,109
MLB,20260429,SD,CHC,,player_prop,batter_rbis,701538,0.5,under,-109
MLB,20260429,SD,CHC,,player_prop,batter_runs,701538,0.5,over,257
MLB,20260429,SD,CHC,,player_prop,batter_runs,701538,0.5,under,-257
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,701538,0.5,over,-277
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,701538,0.5,under,277
MLB,20260429,SD,CHC,,player_prop,batter_bases,701538,1.5,over,170
MLB,20260429,SD,CHC,,player_prop,batter_bases,701538,1.5,under,-170
MLB,20260429,SD,CHC,,player_prop,batter_walks,701538,0.5,over,346
MLB,20260429,SD,CHC,,player_prop,batter_walks,701538,0.5,under,-346
MLB,20260429,SD,CHC,,player_prop,batter_doubles,630105,0.5,over,465
MLB,20260429,SD,CHC,,player_prop,batter_doubles,630105,0.5,under,-465
MLB,20260429,SD,CHC,,player_prop,batter_hits,630105,0.5,over,152
MLB,20260429,SD,CHC,,player_prop,batter_hits,630105,0.5,under,-152
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,630105,1.5,over,242
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,630105,1.5,under,-242
MLB,20260429,SD,CHC,,player_prop,batter_rbis,630105,0.5,over,123
MLB,20260429,SD,CHC,,player_prop,batter_rbis,630105,0.5,under,-123
MLB,20260429,SD,CHC,,player_prop,batter_runs,630105,0.5,over,565
MLB,20260429,SD,CHC,,player_prop,batter_runs,630105,0.5,under,-565
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,630105,0.5,over,-113
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,630105,0.5,under,113
MLB,20260429,SD,CHC,,player_prop,batter_bases,630105,0.5,over,125
MLB,20260429,SD,CHC,,player_prop,batter_bases,630105,0.5,under,-125
MLB,20260429,SD,CHC,,player_prop,batter_walks,630105,0.5,over,360
MLB,20260429,SD,CHC,,player_prop,batter_walks,630105,0.5,under,-360
MLB,20260429,SD,CHC,,player_prop,pitcher_earned_runs,592791,2.5,over,-184
MLB,20260429,SD,CHC,,player_prop,pitcher_earned_runs,592791,2.5,under,184
MLB,20260429,SD,CHC,,player_prop,pitcher_hits,592791,5.5,over,475
MLB,20260429,SD,CHC,,player_prop,pitcher_hits,592791,5.5,under,-475
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,2.5,over,-367
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,2.5,under,367
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,3.5,over,-232
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,3.5,under,232
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,4.5,over,-146
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,4.5,under,146
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,5.5,over,108
MLB,20260429,SD,CHC,,player_prop,pitcher_strikeouts,592791,5.5,under,-108
MLB,20260429,SD,CHC,,player_prop,pitcher_walks,592791,1.5,over,-403
MLB,20260429,SD,CHC,,player_prop,pitcher_walks,592791,1.5,under,403
MLB,20260429,SD,CHC,,player_prop,batter_doubles,669134,0.5,over,272
MLB,20260429,SD,CHC,,player_prop,batter_doubles,669134,0.5,under,-272
MLB,20260429,SD,CHC,,player_prop,batter_hits,669134,0.5,over,-180
MLB,20260429,SD,CHC,,player_prop,batter_hits,669134,0.5,under,180
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,669134,1.5,over,-153
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,669134,1.5,under,153
MLB,20260429,SD,CHC,,player_prop,batter_rbis,669134,0.5,over,-150
MLB,20260429,SD,CHC,,player_prop,batter_rbis,669134,0.5,under,150
MLB,20260429,SD,CHC,,player_prop,batter_runs,669134,0.5,over,245
MLB,20260429,SD,CHC,,player_prop,batter_runs,669134,0.5,under,-245
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,669134,0.5,over,-122
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,669134,0.5,under,122
MLB,20260429,SD,CHC,,player_prop,batter_bases,669134,0.5,over,-316
MLB,20260429,SD,CHC,,player_prop,batter_bases,669134,0.5,under,316
MLB,20260429,SD,CHC,,player_prop,batter_walks,669134,0.5,over,419
MLB,20260429,SD,CHC,,player_prop,batter_walks,669134,0.5,under,-419
MLB,20260429,SD,CHC,,player_prop,batter_doubles,592518,0.5,over,393
MLB,20260429,SD,CHC,,player_prop,batter_doubles,592518,0.5,under,-393
MLB,20260429,SD,CHC,,player_prop,batter_hits,592518,0.5,over,-180
MLB,20260429,SD,CHC,,player_prop,batter_hits,592518,0.5,under,180
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,592518,1.5,over,-189
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,592518,1.5,under,189
MLB,20260429,SD,CHC,,player_prop,batter_rbis,592518,0.5,over,-150
MLB,20260429,SD,CHC,,player_prop,batter_rbis,592518,0.5,under,150
MLB,20260429,SD,CHC,,player_prop,batter_runs,592518,0.5,over,121
MLB,20260429,SD,CHC,,player_prop,batter_runs,592518,0.5,under,-121
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,592518,0.5,over,-140
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,592518,0.5,under,140
MLB,20260429,SD,CHC,,player_prop,batter_bases,592518,1.5,over,-165
MLB,20260429,SD,CHC,,player_prop,batter_bases,592518,1.5,under,165
MLB,20260429,SD,CHC,,player_prop,batter_walks,592518,0.5,over,368
MLB,20260429,SD,CHC,,player_prop,batter_walks,592518,0.5,under,-368
MLB,20260429,SD,CHC,,player_prop,batter_doubles,807713,0.5,over,809
MLB,20260429,SD,CHC,,player_prop,batter_doubles,807713,0.5,under,-809
MLB,20260429,SD,CHC,,player_prop,batter_hits,807713,0.5,over,-107
MLB,20260429,SD,CHC,,player_prop,batter_hits,807713,0.5,under,107
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,807713,1.5,over,329
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,807713,1.5,under,-329
MLB,20260429,SD,CHC,,player_prop,batter_rbis,807713,0.5,over,168
MLB,20260429,SD,CHC,,player_prop,batter_rbis,807713,0.5,under,-168
MLB,20260429,SD,CHC,,player_prop,batter_runs,807713,0.5,over,684
MLB,20260429,SD,CHC,,player_prop,batter_runs,807713,0.5,under,-684
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,807713,0.5,over,100
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,807713,0.5,under,-100
MLB,20260429,SD,CHC,,player_prop,batter_bases,807713,0.5,over,-122
MLB,20260429,SD,CHC,,player_prop,batter_bases,807713,0.5,under,122
MLB,20260429,SD,CHC,,player_prop,batter_walks,807713,0.5,over,442
MLB,20260429,SD,CHC,,player_prop,batter_walks,807713,0.5,under,-442
MLB,20260429,SD,CHC,,player_prop,batter_doubles,683737,0.5,over,366
MLB,20260429,SD,CHC,,player_prop,batter_doubles,683737,0.5,under,-366
MLB,20260429,SD,CHC,,player_prop,batter_hits,683737,0.5,over,-163
MLB,20260429,SD,CHC,,player_prop,batter_hits,683737,0.5,under,163
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,683737,1.5,over,-137
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,683737,1.5,under,137
MLB,20260429,SD,CHC,,player_prop,batter_rbis,683737,0.5,over,-123
MLB,20260429,SD,CHC,,player_prop,batter_rbis,683737,0.5,under,123
MLB,20260429,SD,CHC,,player_prop,batter_runs,683737,0.5,over,291
MLB,20260429,SD,CHC,,player_prop,batter_runs,683737,0.5,under,-291
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,683737,0.5,over,-280
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,683737,0.5,under,280
MLB,20260429,SD,CHC,,player_prop,batter_bases,683737,1.5,over,-127
MLB,20260429,SD,CHC,,player_prop,batter_bases,683737,1.5,under,127
MLB,20260429,SD,CHC,,player_prop,batter_walks,683737,0.5,over,250
MLB,20260429,SD,CHC,,player_prop,batter_walks,683737,0.5,under,-250
MLB,20260429,SD,CHC,,player_prop,batter_doubles,624424,0.5,over,451
MLB,20260429,SD,CHC,,player_prop,batter_doubles,624424,0.5,under,-451
MLB,20260429,SD,CHC,,player_prop,batter_hits,624424,0.5,over,116
MLB,20260429,SD,CHC,,player_prop,batter_hits,624424,0.5,under,-116
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,624424,1.5,over,297
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,624424,1.5,under,-297
MLB,20260429,SD,CHC,,player_prop,batter_rbis,624424,0.5,over,134
MLB,20260429,SD,CHC,,player_prop,batter_rbis,624424,0.5,under,-134
MLB,20260429,SD,CHC,,player_prop,batter_runs,624424,0.5,over,3443
MLB,20260429,SD,CHC,,player_prop,batter_runs,624424,0.5,under,-3443
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,624424,0.5,over,105
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,624424,0.5,under,-105
MLB,20260429,SD,CHC,,player_prop,batter_bases,624424,0.5,over,-129
MLB,20260429,SD,CHC,,player_prop,batter_bases,624424,0.5,under,129
MLB,20260429,SD,CHC,,player_prop,batter_walks,624424,0.5,over,472
MLB,20260429,SD,CHC,,player_prop,batter_walks,624424,0.5,under,-472
MLB,20260429,SD,CHC,,player_prop,batter_doubles,665804,0.5,over,599
MLB,20260429,SD,CHC,,player_prop,batter_doubles,665804,0.5,under,-599
MLB,20260429,SD,CHC,,player_prop,batter_hits,665804,0.5,over,-102
MLB,20260429,SD,CHC,,player_prop,batter_hits,665804,0.5,under,102
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,665804,1.5,over,143
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,665804,1.5,under,-143
MLB,20260429,SD,CHC,,player_prop,batter_rbis,665804,0.5,over,150
MLB,20260429,SD,CHC,,player_prop,batter_rbis,665804,0.5,under,-150
MLB,20260429,SD,CHC,,player_prop,batter_runs,665804,0.5,over,269
MLB,20260429,SD,CHC,,player_prop,batter_runs,665804,0.5,under,-269
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,665804,0.5,over,-138
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,665804,0.5,under,138
MLB,20260429,SD,CHC,,player_prop,batter_bases,665804,0.5,over,-130
MLB,20260429,SD,CHC,,player_prop,batter_bases,665804,0.5,under,130
MLB,20260429,SD,CHC,,player_prop,batter_walks,665804,0.5,over,484
MLB,20260429,SD,CHC,,player_prop,batter_walks,665804,0.5,under,-484
MLB,20260429,SD,CHC,,player_prop,batter_doubles,609280,0.5,over,284
MLB,20260429,SD,CHC,,player_prop,batter_doubles,609280,0.5,under,-284
MLB,20260429,SD,CHC,,player_prop,batter_hits,609280,0.5,over,-195
MLB,20260429,SD,CHC,,player_prop,batter_hits,609280,0.5,under,195
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,609280,1.5,over,-109
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,609280,1.5,under,109
MLB,20260429,SD,CHC,,player_prop,batter_rbis,609280,0.5,over,-118
MLB,20260429,SD,CHC,,player_prop,batter_rbis,609280,0.5,under,118
MLB,20260429,SD,CHC,,player_prop,batter_runs,609280,0.5,over,446
MLB,20260429,SD,CHC,,player_prop,batter_runs,609280,0.5,under,-446
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,609280,0.5,over,-139
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,609280,0.5,under,139
MLB,20260429,SD,CHC,,player_prop,batter_bases,609280,0.5,over,-211
MLB,20260429,SD,CHC,,player_prop,batter_bases,609280,0.5,under,211
MLB,20260429,SD,CHC,,player_prop,batter_bases,609280,1.5,over,-106
MLB,20260429,SD,CHC,,player_prop,batter_bases,609280,1.5,under,106
MLB,20260429,SD,CHC,,player_prop,batter_walks,609280,0.5,over,517
MLB,20260429,SD,CHC,,player_prop,batter_walks,609280,0.5,under,-517
MLB,20260429,SD,CHC,,player_prop,batter_doubles,694208,0.5,over,225
MLB,20260429,SD,CHC,,player_prop,batter_doubles,694208,0.5,under,-225
MLB,20260429,SD,CHC,,player_prop,batter_hits,694208,0.5,over,-164
MLB,20260429,SD,CHC,,player_prop,batter_hits,694208,0.5,under,164
MLB,20260429,SD,CHC,,player_prop,batter_hits,694208,1.5,over,168
MLB,20260429,SD,CHC,,player_prop,batter_hits,694208,1.5,under,-168
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,694208,1.5,over,-172
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,694208,1.5,under,172
MLB,20260429,SD,CHC,,player_prop,batter_rbis,694208,0.5,over,-123
MLB,20260429,SD,CHC,,player_prop,batter_rbis,694208,0.5,under,123
MLB,20260429,SD,CHC,,player_prop,batter_runs,694208,0.5,over,232
MLB,20260429,SD,CHC,,player_prop,batter_runs,694208,0.5,under,-232
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,694208,0.5,over,113
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,694208,0.5,under,-113
MLB,20260429,SD,CHC,,player_prop,batter_bases,694208,1.5,over,-158
MLB,20260429,SD,CHC,,player_prop,batter_bases,694208,1.5,under,158
MLB,20260429,SD,CHC,,player_prop,batter_walks,694208,0.5,over,369
MLB,20260429,SD,CHC,,player_prop,batter_walks,694208,0.5,under,-369
MLB,20260429,SD,CHC,,player_prop,batter_doubles,592206,0.5,over,1173
MLB,20260429,SD,CHC,,player_prop,batter_doubles,592206,0.5,under,-1173
MLB,20260429,SD,CHC,,player_prop,batter_hits,592206,0.5,over,166
MLB,20260429,SD,CHC,,player_prop,batter_hits,592206,0.5,under,-166
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,592206,1.5,over,523
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,592206,1.5,under,-523
MLB,20260429,SD,CHC,,player_prop,batter_rbis,592206,0.5,over,109
MLB,20260429,SD,CHC,,player_prop,batter_rbis,592206,0.5,under,-109
MLB,20260429,SD,CHC,,player_prop,batter_runs,592206,0.5,over,3619
MLB,20260429,SD,CHC,,player_prop,batter_runs,592206,0.5,under,-3619
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,592206,0.5,over,-235
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,592206,0.5,under,235
MLB,20260429,SD,CHC,,player_prop,batter_bases,592206,0.5,over,127
MLB,20260429,SD,CHC,,player_prop,batter_bases,592206,0.5,under,-127
MLB,20260429,SD,CHC,,player_prop,batter_bases,592206,1.5,over,251
MLB,20260429,SD,CHC,,player_prop,batter_bases,592206,1.5,under,-251
MLB,20260429,SD,CHC,,player_prop,batter_walks,592206,0.5,over,807
MLB,20260429,SD,CHC,,player_prop,batter_walks,592206,0.5,under,-807
MLB,20260429,SD,CHC,,player_prop,batter_doubles,663538,0.5,over,411
MLB,20260429,SD,CHC,,player_prop,batter_doubles,663538,0.5,under,-411
MLB,20260429,SD,CHC,,player_prop,batter_hits,663538,1.5,over,180
MLB,20260429,SD,CHC,,player_prop,batter_hits,663538,1.5,under,-180
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,663538,1.5,over,107
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,663538,1.5,under,-107
MLB,20260429,SD,CHC,,player_prop,batter_rbis,663538,0.5,over,104
MLB,20260429,SD,CHC,,player_prop,batter_rbis,663538,0.5,under,-104
MLB,20260429,SD,CHC,,player_prop,batter_runs,663538,0.5,over,807
MLB,20260429,SD,CHC,,player_prop,batter_runs,663538,0.5,under,-807
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,663538,0.5,over,-133
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,663538,0.5,under,133
MLB,20260429,SD,CHC,,player_prop,batter_bases,663538,1.5,over,109
MLB,20260429,SD,CHC,,player_prop,batter_bases,663538,1.5,under,-109
MLB,20260429,SD,CHC,,player_prop,batter_walks,663538,0.5,over,298
MLB,20260429,SD,CHC,,player_prop,batter_walks,663538,0.5,under,-298
MLB,20260429,SD,CHC,,player_prop,batter_doubles,691718,0.5,over,432
MLB,20260429,SD,CHC,,player_prop,batter_doubles,691718,0.5,under,-432
MLB,20260429,SD,CHC,,player_prop,batter_hits,691718,0.5,over,-174
MLB,20260429,SD,CHC,,player_prop,batter_hits,691718,0.5,under,174
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,691718,1.5,over,-124
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,691718,1.5,under,124
MLB,20260429,SD,CHC,,player_prop,batter_rbis,691718,0.5,over,-109
MLB,20260429,SD,CHC,,player_prop,batter_rbis,691718,0.5,under,109
MLB,20260429,SD,CHC,,player_prop,batter_runs,691718,0.5,over,243
MLB,20260429,SD,CHC,,player_prop,batter_runs,691718,0.5,under,-243
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,691718,0.5,over,-263
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,691718,0.5,under,263
MLB,20260429,SD,CHC,,player_prop,batter_bases,691718,0.5,over,-211
MLB,20260429,SD,CHC,,player_prop,batter_bases,691718,0.5,under,211
MLB,20260429,SD,CHC,,player_prop,batter_bases,691718,1.5,over,-103
MLB,20260429,SD,CHC,,player_prop,batter_bases,691718,1.5,under,103
MLB,20260429,SD,CHC,,player_prop,batter_walks,691718,0.5,over,243
MLB,20260429,SD,CHC,,player_prop,batter_walks,691718,0.5,under,-243
MLB,20260429,SD,CHC,,player_prop,batter_bases,673548,1.5,over,-251
MLB,20260429,SD,CHC,,player_prop,batter_bases,673548,1.5,under,251
MLB,20260429,SD,CHC,,player_prop,batter_doubles,664034,0.5,over,440
MLB,20260429,SD,CHC,,player_prop,batter_doubles,664034,0.5,under,-440
MLB,20260429,SD,CHC,,player_prop,batter_hits,664034,0.5,over,-138
MLB,20260429,SD,CHC,,player_prop,batter_hits,664034,0.5,under,138
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,664034,1.5,over,-113
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,664034,1.5,under,113
MLB,20260429,SD,CHC,,player_prop,batter_rbis,664034,0.5,over,-168
MLB,20260429,SD,CHC,,player_prop,batter_rbis,664034,0.5,under,168
MLB,20260429,SD,CHC,,player_prop,batter_runs,664034,0.5,over,291
MLB,20260429,SD,CHC,,player_prop,batter_runs,664034,0.5,under,-291
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,664034,0.5,over,106
MLB,20260429,SD,CHC,,player_prop,batter_strikeouts,664034,0.5,under,-106
MLB,20260429,SD,CHC,,player_prop,batter_bases,664034,0.5,over,-257
MLB,20260429,SD,CHC,,player_prop,batter_bases,664034,0.5,under,257
MLB,20260429,SD,CHC,,player_prop,batter_bases,664034,1.5,over,-129
MLB,20260429,SD,CHC,,player_prop,batter_bases,664034,1.5,under,129
MLB,20260429,SD,CHC,,player_prop,batter_walks,664034,0.5,over,506
MLB,20260429,SD,CHC,,player_prop,batter_walks,664034,0.5,under,-506
MLB,20260429,SD,CHC,,player_prop,batter_doubles,593428,0.5,over,544
MLB,20260429,SD,CHC,,player_prop,batter_doubles,593428,0.5,under,-544
MLB,20260429,SD,CHC,,player_prop,batter_hits,593428,0.5,over,-238
MLB,20260429,SD,CHC,,player_prop,batter_hits,593428,0.5,under,238
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,593428,1.5,over,-192
MLB,20260429,SD,CHC,,player_prop,batter_h+r+rbi,593428,1.5,under,192
