LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260501,SEA,KC,,player_prop,batter_rbis,521692,0.5,over,119
MLB,20260501,SEA,KC,,player_prop,batter_rbis,521692,0.5,under,-119
MLB,20260501,SEA,KC,,player_prop,batter_runs,521692,0.5,over,265
MLB,20260501,SEA,KC,,player_prop,batter_runs,521692,0.5,under,-265
MLB,20260501,SEA,KC,,player_prop,batter_strikeouts,521692,0.5,over,-148
MLB,20260501,SEA,KC,,player_prop,batter_strikeouts,521692,0.5,under,148
MLB,20260501,SEA,KC,,player_prop,batter_bases,521692,0.5,over,-251
MLB,20260501,SEA,KC,,player_prop,batter_bases,521692,0.5,under,251
MLB,20260501,SEA,KC,,player_prop,batter_walks,521692,0.5,over,617
MLB,20260501,SEA,KC,,player_prop,batter_walks,521692,0.5,under,-617
MLB,20260501,SEA,KC,,player_prop,batter_doubles,686469,0.5,over,372
MLB,20260501,SEA,KC,,player_prop,batter_doubles,686469,0.5,under,-372
MLB,20260501,SEA,KC,,player_prop,batter_hits,686469,0.5,over,117
MLB,20260501,SEA,KC,,player_prop,batter_hits,686469,0.5,under,-117
MLB,20260501,SEA,KC,,player_prop,batter_h+r+rbi,686469,1.5,over,101
MLB,20260501,SEA,KC,,player_prop,batter_h+r+rbi,686469,1.5,under,-101
MLB,20260501,SEA,KC,,player_prop,batter_rbis,686469,0.5,over,144
MLB,20260501,SEA,KC,,player_prop,batter_rbis,686469,0.5,under,-144
MLB,20260501,SEA,KC,,player_prop,batter_runs,686469,0.5,over,280
MLB,20260501,SEA,KC,,player_prop,batter_runs,686469,0.5,under,-280
MLB,20260501,SEA,KC,,player_prop,batter_strikeouts,686469,0.5,over,-113
MLB,20260501,SEA,KC,,player_prop,batter_strikeouts,686469,0.5,under,113
MLB,20260501,SEA,KC,,player_prop,batter_bases,686469,0.5,over,-177
MLB,20260501,SEA,KC,,player_prop,batter_bases,686469,0.5,under,177
MLB,20260501,SEA,KC,,player_prop,batter_walks,686469,0.5,over,150
MLB,20260501,SEA,KC,,player_prop,batter_walks,686469,0.5,under,-150
MLB,20260501,SD,CWS,,player_prop,batter_doubles,643217,0.5,over,376
MLB,20260501,SD,CWS,,player_prop,batter_doubles,643217,0.5,under,-376
MLB,20260501,SD,CWS,,player_prop,batter_hits,643217,0.5,over,-116
MLB,20260501,SD,CWS,,player_prop,batter_hits,643217,0.5,under,116
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,643217,1.5,over,-127
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,643217,1.5,under,127
MLB,20260501,SD,CWS,,player_prop,batter_rbis,643217,0.5,over,-104
MLB,20260501,SD,CWS,,player_prop,batter_rbis,643217,0.5,under,104
MLB,20260501,SD,CWS,,player_prop,batter_runs,643217,0.5,over,275
MLB,20260501,SD,CWS,,player_prop,batter_runs,643217,0.5,under,-275
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,643217,0.5,over,-194
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,643217,0.5,under,194
MLB,20260501,SD,CWS,,player_prop,batter_bases,643217,0.5,over,-193
MLB,20260501,SD,CWS,,player_prop,batter_bases,643217,0.5,under,193
MLB,20260501,SD,CWS,,player_prop,batter_bases,643217,1.5,over,105
MLB,20260501,SD,CWS,,player_prop,batter_bases,643217,1.5,under,-105
MLB,20260501,SD,CWS,,player_prop,batter_walks,643217,0.5,over,525
MLB,20260501,SD,CWS,,player_prop,batter_walks,643217,0.5,under,-525
MLB,20260501,SD,CWS,,player_prop,batter_doubles,669720,0.5,over,808
MLB,20260501,SD,CWS,,player_prop,batter_doubles,669720,0.5,under,-808
MLB,20260501,SD,CWS,,player_prop,batter_hits,669720,0.5,over,-146
MLB,20260501,SD,CWS,,player_prop,batter_hits,669720,0.5,under,146
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,669720,1.5,over,159
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,669720,1.5,under,-159
MLB,20260501,SD,CWS,,player_prop,batter_rbis,669720,0.5,over,119
MLB,20260501,SD,CWS,,player_prop,batter_rbis,669720,0.5,under,-119
MLB,20260501,SD,CWS,,player_prop,batter_runs,669720,0.5,over,647
MLB,20260501,SD,CWS,,player_prop,batter_runs,669720,0.5,under,-647
MLB,20260501,SD,CWS,,player_prop,batter_bases,669720,1.5,over,134
MLB,20260501,SD,CWS,,player_prop,batter_bases,669720,1.5,under,-134
MLB,20260501,SD,CWS,,player_prop,batter_walks,669720,0.5,over,582
MLB,20260501,SD,CWS,,player_prop,batter_walks,669720,0.5,under,-582
MLB,20260501,SD,CWS,,player_prop,batter_doubles,805367,0.5,over,443
MLB,20260501,SD,CWS,,player_prop,batter_doubles,805367,0.5,under,-443
MLB,20260501,SD,CWS,,player_prop,batter_hits,805367,0.5,over,-173
MLB,20260501,SD,CWS,,player_prop,batter_hits,805367,0.5,under,173
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,805367,1.5,over,142
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,805367,1.5,under,-142
MLB,20260501,SD,CWS,,player_prop,batter_rbis,805367,0.5,over,245
MLB,20260501,SD,CWS,,player_prop,batter_rbis,805367,0.5,under,-245
MLB,20260501,SD,CWS,,player_prop,batter_runs,805367,0.5,over,365
MLB,20260501,SD,CWS,,player_prop,batter_runs,805367,0.5,under,-365
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,805367,0.5,over,-163
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,805367,0.5,under,163
MLB,20260501,SD,CWS,,player_prop,batter_bases,805367,0.5,over,-165
MLB,20260501,SD,CWS,,player_prop,batter_bases,805367,0.5,under,165
MLB,20260501,SD,CWS,,player_prop,batter_walks,805367,0.5,over,269
MLB,20260501,SD,CWS,,player_prop,batter_walks,805367,0.5,under,-269
MLB,20260501,SD,CWS,,player_prop,batter_doubles,695657,0.5,over,504
MLB,20260501,SD,CWS,,player_prop,batter_doubles,695657,0.5,under,-504
MLB,20260501,SD,CWS,,player_prop,batter_hits,695657,0.5,over,-186
MLB,20260501,SD,CWS,,player_prop,batter_hits,695657,0.5,under,186
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,695657,1.5,over,-103
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,695657,1.5,under,103
MLB,20260501,SD,CWS,,player_prop,batter_rbis,695657,0.5,over,103
MLB,20260501,SD,CWS,,player_prop,batter_rbis,695657,0.5,under,-103
MLB,20260501,SD,CWS,,player_prop,batter_runs,695657,0.5,over,320
MLB,20260501,SD,CWS,,player_prop,batter_runs,695657,0.5,under,-320
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,695657,1.5,over,129
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,695657,1.5,under,-129
MLB,20260501,SD,CWS,,player_prop,batter_bases,695657,0.5,over,-216
MLB,20260501,SD,CWS,,player_prop,batter_bases,695657,0.5,under,216
MLB,20260501,SD,CWS,,player_prop,batter_bases,695657,1.5,over,-108
MLB,20260501,SD,CWS,,player_prop,batter_bases,695657,1.5,under,108
MLB,20260501,SD,CWS,,player_prop,batter_walks,695657,0.5,over,409
MLB,20260501,SD,CWS,,player_prop,batter_walks,695657,0.5,under,-409
MLB,20260501,SD,CWS,,player_prop,batter_doubles,700337,0.5,over,598
MLB,20260501,SD,CWS,,player_prop,batter_doubles,700337,0.5,under,-598
MLB,20260501,SD,CWS,,player_prop,batter_hits,700337,0.5,over,159
MLB,20260501,SD,CWS,,player_prop,batter_hits,700337,0.5,under,-159
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,700337,0.5,over,177
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,700337,0.5,under,-177
MLB,20260501,SD,CWS,,player_prop,batter_rbis,700337,0.5,over,243
MLB,20260501,SD,CWS,,player_prop,batter_rbis,700337,0.5,under,-243
MLB,20260501,SD,CWS,,player_prop,batter_runs,700337,0.5,over,625
MLB,20260501,SD,CWS,,player_prop,batter_runs,700337,0.5,under,-625
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,700337,0.5,over,-125
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,700337,0.5,under,125
MLB,20260501,SD,CWS,,player_prop,batter_bases,700337,0.5,over,114
MLB,20260501,SD,CWS,,player_prop,batter_bases,700337,0.5,under,-114
MLB,20260501,SD,CWS,,player_prop,batter_walks,700337,0.5,over,341
MLB,20260501,SD,CWS,,player_prop,batter_walks,700337,0.5,under,-341
MLB,20260501,SD,CWS,,player_prop,batter_doubles,665487,0.5,over,599
MLB,20260501,SD,CWS,,player_prop,batter_doubles,665487,0.5,under,-599
MLB,20260501,SD,CWS,,player_prop,batter_hits,665487,0.5,over,-140
MLB,20260501,SD,CWS,,player_prop,batter_hits,665487,0.5,under,140
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,665487,1.5,over,192
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,665487,1.5,under,-192
MLB,20260501,SD,CWS,,player_prop,batter_rbis,665487,0.5,over,149
MLB,20260501,SD,CWS,,player_prop,batter_rbis,665487,0.5,under,-149
MLB,20260501,SD,CWS,,player_prop,batter_runs,665487,0.5,over,368
MLB,20260501,SD,CWS,,player_prop,batter_runs,665487,0.5,under,-368
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,665487,0.5,over,-199
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,665487,0.5,under,199
MLB,20260501,SD,CWS,,player_prop,batter_bases,665487,0.5,over,-130
MLB,20260501,SD,CWS,,player_prop,batter_bases,665487,0.5,under,130
MLB,20260501,SD,CWS,,player_prop,batter_bases,665487,1.5,over,159
MLB,20260501,SD,CWS,,player_prop,batter_bases,665487,1.5,under,-159
MLB,20260501,SD,CWS,,player_prop,batter_walks,665487,0.5,over,401
MLB,20260501,SD,CWS,,player_prop,batter_walks,665487,0.5,under,-401
MLB,20260501,SD,CWS,,player_prop,batter_doubles,666023,0.5,over,656
MLB,20260501,SD,CWS,,player_prop,batter_doubles,666023,0.5,under,-656
MLB,20260501,SD,CWS,,player_prop,batter_hits,666023,0.5,over,136
MLB,20260501,SD,CWS,,player_prop,batter_hits,666023,0.5,under,-136
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,666023,1.5,over,324
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,666023,1.5,under,-324
MLB,20260501,SD,CWS,,player_prop,batter_rbis,666023,0.5,over,259
MLB,20260501,SD,CWS,,player_prop,batter_rbis,666023,0.5,under,-259
MLB,20260501,SD,CWS,,player_prop,batter_runs,666023,0.5,over,674
MLB,20260501,SD,CWS,,player_prop,batter_runs,666023,0.5,under,-674
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,666023,0.5,over,-115
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,666023,0.5,under,115
MLB,20260501,SD,CWS,,player_prop,batter_bases,666023,0.5,over,119
MLB,20260501,SD,CWS,,player_prop,batter_bases,666023,0.5,under,-119
MLB,20260501,SD,CWS,,player_prop,batter_walks,666023,0.5,over,532
MLB,20260501,SD,CWS,,player_prop,batter_walks,666023,0.5,under,-532
MLB,20260501,SD,CWS,,player_prop,batter_doubles,701538,0.5,over,744
MLB,20260501,SD,CWS,,player_prop,batter_doubles,701538,0.5,under,-744
MLB,20260501,SD,CWS,,player_prop,batter_hits,701538,0.5,over,-102
MLB,20260501,SD,CWS,,player_prop,batter_hits,701538,0.5,under,102
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,701538,1.5,over,173
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,701538,1.5,under,-173
MLB,20260501,SD,CWS,,player_prop,batter_rbis,701538,0.5,over,117
MLB,20260501,SD,CWS,,player_prop,batter_rbis,701538,0.5,under,-117
MLB,20260501,SD,CWS,,player_prop,batter_runs,701538,0.5,over,287
MLB,20260501,SD,CWS,,player_prop,batter_runs,701538,0.5,under,-287
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,701538,0.5,over,-205
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,701538,0.5,under,205
MLB,20260501,SD,CWS,,player_prop,batter_bases,701538,0.5,over,-113
MLB,20260501,SD,CWS,,player_prop,batter_bases,701538,0.5,under,113
MLB,20260501,SD,CWS,,player_prop,batter_bases,701538,1.5,over,175
MLB,20260501,SD,CWS,,player_prop,batter_bases,701538,1.5,under,-175
MLB,20260501,SD,CWS,,player_prop,batter_walks,701538,0.5,over,336
MLB,20260501,SD,CWS,,player_prop,batter_walks,701538,0.5,under,-336
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,630105,0.5,over,188
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,630105,0.5,under,-188
MLB,20260501,SD,CWS,,player_prop,batter_walks,630105,0.5,over,259
MLB,20260501,SD,CWS,,player_prop,batter_walks,630105,0.5,under,-259
MLB,20260501,SD,CWS,,player_prop,batter_doubles,592518,0.5,over,351
MLB,20260501,SD,CWS,,player_prop,batter_doubles,592518,0.5,under,-351
MLB,20260501,SD,CWS,,player_prop,batter_hits,592518,0.5,over,-180
MLB,20260501,SD,CWS,,player_prop,batter_hits,592518,0.5,under,180
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,592518,1.5,over,-180
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,592518,1.5,under,180
MLB,20260501,SD,CWS,,player_prop,batter_rbis,592518,0.5,over,108
MLB,20260501,SD,CWS,,player_prop,batter_rbis,592518,0.5,under,-108
MLB,20260501,SD,CWS,,player_prop,batter_runs,592518,0.5,over,121
MLB,20260501,SD,CWS,,player_prop,batter_runs,592518,0.5,under,-121
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,592518,0.5,over,-171
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,592518,0.5,under,171
MLB,20260501,SD,CWS,,player_prop,batter_bases,592518,0.5,over,-321
MLB,20260501,SD,CWS,,player_prop,batter_bases,592518,0.5,under,321
MLB,20260501,SD,CWS,,player_prop,batter_bases,592518,1.5,over,-170
MLB,20260501,SD,CWS,,player_prop,batter_bases,592518,1.5,under,170
MLB,20260501,SD,CWS,,player_prop,batter_walks,592518,0.5,over,373
MLB,20260501,SD,CWS,,player_prop,batter_walks,592518,0.5,under,-373
MLB,20260501,SD,CWS,,player_prop,batter_doubles,609280,0.5,over,301
MLB,20260501,SD,CWS,,player_prop,batter_doubles,609280,0.5,under,-301
MLB,20260501,SD,CWS,,player_prop,batter_hits,609280,0.5,over,-185
MLB,20260501,SD,CWS,,player_prop,batter_hits,609280,0.5,under,185
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,609280,1.5,over,-109
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,609280,1.5,under,109
MLB,20260501,SD,CWS,,player_prop,batter_rbis,609280,0.5,over,-102
MLB,20260501,SD,CWS,,player_prop,batter_rbis,609280,0.5,under,102
MLB,20260501,SD,CWS,,player_prop,batter_runs,609280,0.5,over,479
MLB,20260501,SD,CWS,,player_prop,batter_runs,609280,0.5,under,-479
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,609280,0.5,over,-130
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,609280,0.5,under,130
MLB,20260501,SD,CWS,,player_prop,batter_bases,609280,0.5,over,-222
MLB,20260501,SD,CWS,,player_prop,batter_bases,609280,0.5,under,222
MLB,20260501,SD,CWS,,player_prop,batter_bases,609280,1.5,over,-113
MLB,20260501,SD,CWS,,player_prop,batter_bases,609280,1.5,under,113
MLB,20260501,SD,CWS,,player_prop,batter_walks,609280,0.5,over,559
MLB,20260501,SD,CWS,,player_prop,batter_walks,609280,0.5,under,-559
MLB,20260501,SD,CWS,,player_prop,batter_doubles,678246,0.5,over,481
MLB,20260501,SD,CWS,,player_prop,batter_doubles,678246,0.5,under,-481
MLB,20260501,SD,CWS,,player_prop,batter_hits,678246,0.5,over,-146
MLB,20260501,SD,CWS,,player_prop,batter_hits,678246,0.5,under,146
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,678246,1.5,over,-110
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,678246,1.5,under,110
MLB,20260501,SD,CWS,,player_prop,batter_rbis,678246,0.5,over,114
MLB,20260501,SD,CWS,,player_prop,batter_rbis,678246,0.5,under,-114
MLB,20260501,SD,CWS,,player_prop,batter_runs,678246,0.5,over,180
MLB,20260501,SD,CWS,,player_prop,batter_runs,678246,0.5,under,-180
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,678246,0.5,over,-167
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,678246,0.5,under,167
MLB,20260501,SD,CWS,,player_prop,batter_bases,678246,0.5,over,-230
MLB,20260501,SD,CWS,,player_prop,batter_bases,678246,0.5,under,230
MLB,20260501,SD,CWS,,player_prop,batter_bases,678246,1.5,over,-114
MLB,20260501,SD,CWS,,player_prop,batter_bases,678246,1.5,under,114
MLB,20260501,SD,CWS,,player_prop,batter_walks,678246,0.5,over,136
MLB,20260501,SD,CWS,,player_prop,batter_walks,678246,0.5,under,-136
MLB,20260501,SD,CWS,,player_prop,batter_doubles,808959,0.5,over,667
MLB,20260501,SD,CWS,,player_prop,batter_doubles,808959,0.5,under,-667
MLB,20260501,SD,CWS,,player_prop,batter_hits,808959,0.5,over,-130
MLB,20260501,SD,CWS,,player_prop,batter_hits,808959,0.5,under,130
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,808959,1.5,over,102
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,808959,1.5,under,-102
MLB,20260501,SD,CWS,,player_prop,batter_rbis,808959,0.5,over,117
MLB,20260501,SD,CWS,,player_prop,batter_rbis,808959,0.5,under,-117
MLB,20260501,SD,CWS,,player_prop,batter_runs,808959,0.5,over,382
MLB,20260501,SD,CWS,,player_prop,batter_runs,808959,0.5,under,-382
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,808959,1.5,over,-201
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,808959,1.5,under,201
MLB,20260501,SD,CWS,,player_prop,batter_bases,808959,0.5,over,-239
MLB,20260501,SD,CWS,,player_prop,batter_bases,808959,0.5,under,239
MLB,20260501,SD,CWS,,player_prop,batter_bases,808959,1.5,over,-127
MLB,20260501,SD,CWS,,player_prop,batter_bases,808959,1.5,under,127
MLB,20260501,SD,CWS,,player_prop,batter_walks,808959,0.5,over,208
MLB,20260501,SD,CWS,,player_prop,batter_walks,808959,0.5,under,-208
MLB,20260501,SD,CWS,,player_prop,batter_doubles,592206,0.5,over,495
MLB,20260501,SD,CWS,,player_prop,batter_doubles,592206,0.5,under,-495
MLB,20260501,SD,CWS,,player_prop,batter_hits,592206,0.5,over,139
MLB,20260501,SD,CWS,,player_prop,batter_hits,592206,0.5,under,-139
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,592206,1.5,over,238
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,592206,1.5,under,-238
MLB,20260501,SD,CWS,,player_prop,batter_rbis,592206,0.5,over,158
MLB,20260501,SD,CWS,,player_prop,batter_rbis,592206,0.5,under,-158
MLB,20260501,SD,CWS,,player_prop,batter_runs,592206,0.5,over,693
MLB,20260501,SD,CWS,,player_prop,batter_runs,592206,0.5,under,-693
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,592206,0.5,over,-238
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,592206,0.5,under,238
MLB,20260501,SD,CWS,,player_prop,batter_bases,592206,0.5,over,-112
MLB,20260501,SD,CWS,,player_prop,batter_bases,592206,0.5,under,112
MLB,20260501,SD,CWS,,player_prop,batter_bases,592206,1.5,over,184
MLB,20260501,SD,CWS,,player_prop,batter_bases,592206,1.5,under,-184
MLB,20260501,SD,CWS,,player_prop,batter_walks,592206,0.5,over,508
MLB,20260501,SD,CWS,,player_prop,batter_walks,592206,0.5,under,-508
MLB,20260501,SD,CWS,,player_prop,batter_doubles,803011,0.5,over,504
MLB,20260501,SD,CWS,,player_prop,batter_doubles,803011,0.5,under,-504
MLB,20260501,SD,CWS,,player_prop,batter_hits,803011,0.5,over,-102
MLB,20260501,SD,CWS,,player_prop,batter_hits,803011,0.5,under,102
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,803011,1.5,over,150
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,803011,1.5,under,-150
MLB,20260501,SD,CWS,,player_prop,batter_rbis,803011,0.5,over,120
MLB,20260501,SD,CWS,,player_prop,batter_rbis,803011,0.5,under,-120
MLB,20260501,SD,CWS,,player_prop,batter_runs,803011,0.5,over,326
MLB,20260501,SD,CWS,,player_prop,batter_runs,803011,0.5,under,-326
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,803011,0.5,over,106
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,803011,0.5,under,-106
MLB,20260501,SD,CWS,,player_prop,batter_bases,803011,0.5,over,-139
MLB,20260501,SD,CWS,,player_prop,batter_bases,803011,0.5,under,139
MLB,20260501,SD,CWS,,player_prop,batter_walks,803011,0.5,over,323
MLB,20260501,SD,CWS,,player_prop,batter_walks,803011,0.5,under,-323
MLB,20260501,SD,CWS,,player_prop,batter_doubles,671976,0.5,over,605
MLB,20260501,SD,CWS,,player_prop,batter_doubles,671976,0.5,under,-605
MLB,20260501,SD,CWS,,player_prop,batter_hits,671976,0.5,over,-108
MLB,20260501,SD,CWS,,player_prop,batter_hits,671976,0.5,under,108
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,671976,0.5,over,104
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,671976,0.5,under,-104
MLB,20260501,SD,CWS,,player_prop,batter_rbis,671976,0.5,over,217
MLB,20260501,SD,CWS,,player_prop,batter_rbis,671976,0.5,under,-217
MLB,20260501,SD,CWS,,player_prop,batter_runs,671976,0.5,over,343
MLB,20260501,SD,CWS,,player_prop,batter_runs,671976,0.5,under,-343
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,671976,0.5,over,121
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,671976,0.5,under,-121
MLB,20260501,SD,CWS,,player_prop,batter_bases,671976,0.5,over,-101
MLB,20260501,SD,CWS,,player_prop,batter_bases,671976,0.5,under,101
MLB,20260501,SD,CWS,,player_prop,batter_walks,671976,0.5,over,671
MLB,20260501,SD,CWS,,player_prop,batter_walks,671976,0.5,under,-671
MLB,20260501,SD,CWS,,player_prop,batter_doubles,664034,0.5,over,444
MLB,20260501,SD,CWS,,player_prop,batter_doubles,664034,0.5,under,-444
MLB,20260501,SD,CWS,,player_prop,batter_hits,664034,0.5,over,-136
MLB,20260501,SD,CWS,,player_prop,batter_hits,664034,0.5,under,136
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,664034,1.5,over,-117
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,664034,1.5,under,117
MLB,20260501,SD,CWS,,player_prop,batter_rbis,664034,0.5,over,-131
MLB,20260501,SD,CWS,,player_prop,batter_rbis,664034,0.5,under,131
MLB,20260501,SD,CWS,,player_prop,batter_runs,664034,0.5,over,296
MLB,20260501,SD,CWS,,player_prop,batter_runs,664034,0.5,under,-296
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,664034,0.5,over,112
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,664034,0.5,under,-112
MLB,20260501,SD,CWS,,player_prop,batter_bases,664034,0.5,over,-248
MLB,20260501,SD,CWS,,player_prop,batter_bases,664034,0.5,under,248
MLB,20260501,SD,CWS,,player_prop,batter_bases,664034,1.5,over,-125
MLB,20260501,SD,CWS,,player_prop,batter_bases,664034,1.5,under,125
MLB,20260501,SD,CWS,,player_prop,batter_walks,664034,0.5,over,516
MLB,20260501,SD,CWS,,player_prop,batter_walks,664034,0.5,under,-516
MLB,20260501,SD,CWS,,player_prop,batter_doubles,593428,0.5,over,547
MLB,20260501,SD,CWS,,player_prop,batter_doubles,593428,0.5,under,-547
MLB,20260501,SD,CWS,,player_prop,batter_hits,593428,0.5,over,-216
MLB,20260501,SD,CWS,,player_prop,batter_hits,593428,0.5,under,216
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,593428,1.5,over,-159
MLB,20260501,SD,CWS,,player_prop,batter_h+r+rbi,593428,1.5,under,159
MLB,20260501,SD,CWS,,player_prop,batter_rbis,593428,0.5,over,143
MLB,20260501,SD,CWS,,player_prop,batter_rbis,593428,0.5,under,-143
MLB,20260501,SD,CWS,,player_prop,batter_runs,593428,0.5,over,172
MLB,20260501,SD,CWS,,player_prop,batter_runs,593428,0.5,under,-172
MLB,20260501,SD,CWS,,player_prop,batter_strikeouts,593428,0.5,over,-153
